run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float32_3d:read_full,medium_float32_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0012497911229729652,293.8203125,,5004.010006311696,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.442346054798172,44.23460547981719
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float32_3d:read_full,medium_float32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0016096783801913261,293.8203125,,3885.227858010309,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.4325787144596558,43.25787144596558
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float32_3d:read_full,medium_float32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0011236229911446571,293.8203125,,5565.894730211251,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,8.72565433382988e-05,293.8203125,,8782.107993297115,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0005426937714219093,293.8203125,,1412.0235519029093,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,6.219519484262095,521.9519484262096
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00020399782806634903,293.8203125,,3756.394830191608,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.337908657181586,133.7908657181586
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0001236647367477417,293.8203125,,6196.563441378479,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0005426937714219093,293.8203125,,1412.0235519029093,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,4.388427822629232,338.84278226292327
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00020399782806634903,293.8203125,,3756.394830191608,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.649603867935896,64.96038679358959
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0004658577963709831,293.8203125,,1644.9148059518884,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.137161564657849,213.71615646578488
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_1d:read_full,medium_float64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0001484965905547142,293.8203125,,5160.363506368887,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0008629634976387024,297.3203125,,9274.482710986402,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0029200566932559013,297.3203125,,2740.885153890094,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.3837545866609107,238.37545866609108
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0014019738882780075,297.3203125,,5708.7654099556385,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6246039283401683,62.46039283401683
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0008442085236310959,297.3203125,,9480.525030282572,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0029200566932559013,297.3203125,,2740.885153890094,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.4589282286516148,245.89282286516146
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0014019738882780075,297.3203125,,5708.7654099556385,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6606962012748465,66.06962012748465
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0024667512625455856,297.3203125,,3244.567119752146,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.018820394502664,101.88203945026642
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_2d:read_full,medium_float64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0012218775227665901,297.3203125,,6550.1982726884,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0012727584689855576,293.8203125,,9825.264017491405,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.004613982513546944,306.3203125,,2710.2807502120413,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.6251831168127944,262.51831168127944
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.002909308299422264,306.3203125,,4298.337165148346,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.2858290636565997,128.58290636565997
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0018424596637487411,293.8203125,,6787.224835542777,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.004613982513546944,306.3203125,,2710.2807502120413,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.504251574310806,150.4251574310806
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.002909308299422264,306.3203125,,4298.337165148346,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5790350023201434,57.90350023201434
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.004115830175578594,293.8203125,,3038.3148611138454,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.905293196051228,90.52931960512281
exhaustive_cpu_20260807_013736,fits,fits_io,medium_float64_3d:read_full,medium_float64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00216020829975605,293.8203125,,5788.880632341542,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,3.6660581827163696e-05,281.4453125,,5319.264302408292,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003448454663157463,281.4453125,,565.4919181689285,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,9.406437353927446,840.6437353927446
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,9.976141154766083e-05,281.4453125,,1954.7370189884052,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.72121735595976,172.12173559597602
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,6.370432674884796e-05,281.4453125,,3061.131545861232,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003448454663157463,281.4453125,,565.4919181689285,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,5.413218911727728,441.3218911727728
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,9.976141154766083e-05,281.4453125,,1954.7370189884052,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5660068419052076,56.60068419052075
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003037992864847183,281.4453125,,641.895267349679,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.597956163225033,359.79561632250335
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_1d:read_full,medium_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,6.607268005609512e-05,281.4453125,,2951.4063006554375,MB/s,0.19500732421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002881670370697975,281.4453125,,6957.787064059182,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0008659884333610535,281.4453125,,2315.2790563619,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,3.005161319513795,200.51613195137952
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00043424591422080994,281.4453125,,4617.210702857584,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5069243124973741,50.69243124973741
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003331061452627182,281.4453125,,6019.117063214695,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0008659884333610535,281.4453125,,2315.2790563619,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.5997371879106437,159.97371879106436
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00043424591422080994,281.4453125,,4617.210702857584,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.3036262476584561,30.362624765845613
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.000776919536292553,281.4453125,,2580.7111150536257,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.0953126098881776,109.53126098881776
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_2d:read_full,medium_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003707893192768097,281.4453125,,5407.396541850441,MB/s,2.0050048828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_3d:read_full,medium_int16_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0004261266440153122,284.4765625,,7341.3783848759695,MB/s,3.12835693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,medium_int16_3d:read_full,medium_int16_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0011202674359083176,284.4765625,,2792.5090325037118,MB/s,3.12835693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,3,2.628954212654355,162.8954212654355
