run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145241,fits,fits_io,tiny_int16_1d:read_full,tiny_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0004342664033174515,288.55078125,,12.649295502798687,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int16_1d:read_full,tiny_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.152557373046875e-05,288.55078125,,76.8,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.5752694606781006e-05,288.55078125,,197.0546572230389,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0004663672298192978,288.55078125,,23.557247213224752,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.364927168248029,736.4927168248029
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.80328768491745e-05,288.55078125,,112.0677927457202,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,9.969621896743774e-05,288.55078125,,110.19804199985053,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.0004663672298192978,288.55078125,,23.557247213224752,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.6778828189223525,367.78828189223526
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.80328768491745e-05,288.55078125,,112.0677927457202,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0004475712776184082,288.55078125,,24.54654414702357,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int16_2d:read_full,tiny_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.234886288642883e-05,288.55078125,,151.85211884043045,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.396828055381775e-05,288.55078125,,254.46262166079933,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0004890430718660355,288.55078125,,28.08118741739763,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,9.06167598536619,806.1675985366189
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.997561573982239e-05,288.55078125,,137.36259641539667,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,9.6859410405159e-05,288.55078125,,141.78188880983058,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.0004890430718660355,288.55078125,,28.08118741739763,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.048999057710429,404.8999057710429
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.997561573982239e-05,288.55078125,,137.36259641539667,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.000438738614320755,288.55078125,,31.300892394691484,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int16_3d:read_full,tiny_int16_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.839500904083252e-05,288.55078125,,175.1758220870557,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.022808909416199e-05,288.55078125,,164.0465771712527,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.00044824182987213135,288.55078125,,18.38236760745986,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.924126678039013,792.4126678039013
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.725615382194519e-05,288.55078125,,84.72210518251809,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,9.624101221561432e-05,288.55078125,,85.6157463856471,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.00044824182987213135,288.55078125,,18.38236760745986,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.6574928874179875,365.74928874179875
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.725615382194519e-05,288.55078125,,84.72210518251809,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0004209410399198532,288.55078125,,19.57458482859937,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_1d:read_full,tiny_int32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.075071334838867e-05,288.55078125,,116.46166807076663,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.645491182804108e-05,288.55078125,,340.5562704147283,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0004627685993909836,288.55078125,,41.54576227525388,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.197136164175657,719.7136164175656
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.57045704126358e-05,288.55078125,,200.88982308635488,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,8.844956755638123e-05,288.55078125,,217.36764520069073,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.0004627685993909836,288.55078125,,41.54576227525388,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.232005222591922,423.20052225919216
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.57045704126358e-05,288.55078125,,200.88982308635488,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.00045259110629558563,288.55078125,,42.48000888951079,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_2d:read_full,tiny_int32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.702596485614777e-05,288.55078125,,249.60510724735812,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.411170423030853e-05,288.55078125,,456.81869815152663,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0004729814827442169,288.55078125,,52.26259205292797,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.740835083129669,774.083508312967
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010695308446884155,288.55078125,,231.12225705329155,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,8.994527161121368e-05,288.55078125,,274.8253225372238,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.0004729814827442169,288.55078125,,52.26259205292797,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.2585474952887825,425.85474952887824
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010695308446884155,288.55078125,,231.12225705329155,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0004679877310991287,288.55078125,,52.820269931422615,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int32_3d:read_full,tiny_int32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.808022201061249e-05,288.55078125,,316.5877048593716,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.4599717259407043e-05,288.55078125,,201.2158428001228,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0004609096795320511,288.55078125,,23.836184425881697,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.441612936239894,744.1612936239894
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010013394057750702,288.55078125,,109.71632656857456,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0001070518046617508,288.55078125,,102.62627668644407,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.0004609096795320511,288.55078125,,23.836184425881697,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.305482574426252,330.5482574426252
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010013394057750702,288.55078125,,109.71632656857456,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0004256162792444229,288.55078125,,25.81275355468904,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,tiny_int64_1d:read_full,tiny_int64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,7.141754031181335e-05,288.55078125,,153.83235094674248,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
