run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145339,fitstable,fitstable_io,narrow_100000::scan_count,narrow_100000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,1.2764707207679749e-05,385.75390625,,7834100569.093827,rows/s,1.2469482421875,100000,"{'schema': 'narrow', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,narrow_100000::scan_count,narrow_100000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0005681533366441727,385.75390625,,176008822.88337022,rows/s,1.2469482421875,100000,"{'schema': 'narrow', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,44.5097037793667,4350.97037793667
20260922_145339,fitstable,fitstable_io,narrow_100000::scan_count,narrow_100000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.040534496307373e-05,385.75390625,,1106129289.5994725,rows/s,1.2469482421875,100000,"{'schema': 'narrow', 'nrows': 100000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::read_full,mixed_100000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.002672409638762474,395.515625,,37419413.008219615,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::read_full,mixed_100000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.08680312149226665,400.58203125,,1152032.3034570718,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,32.481218535217906,3148.1218535217904
20260922_145339,fitstable,fitstable_io,mixed_100000::read_full,mixed_100000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.058367062360048294,396.328125,,1713295.0667129867,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::read_full,mixed_100000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0021571479737758636,399.05859375,,46357505.93639637,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::read_full,mixed_100000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.042622799053788185,404.125,,2346162.200042381,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,19.758866601618152,1875.8866601618151
20260922_145339,fitstable,fitstable_io,mixed_100000::read_full,mixed_100000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.013853978365659714,399.0625,,7218143.219270004,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::projection,mixed_100000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0009293053299188614,399.05859375,,107607259.7245634,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::projection,mixed_100000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.003975594416260719,399.05859375,,25153471.287459925,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.2780282091009125,327.80282091009127
20260922_145339,fitstable,fitstable_io,mixed_100000::projection,mixed_100000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.005076564848423004,399.05859375,,19698359.61635834,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::projection,mixed_100000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0008121076971292496,399.05859375,,123136377.54388218,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::projection,mixed_100000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0036899875849485397,399.05859375,,27100362.182219807,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.543717043924614,354.3717043924614
20260922_145339,fitstable,fitstable_io,mixed_100000::projection,mixed_100000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.004817191511392593,399.05859375,,20758983.68655291,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::row_slice,mixed_100000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0003439653664827347,399.05859375,,290726944.4670078,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::row_slice,mixed_100000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.012281952425837517,399.05859375,,8142027.9555578,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,35.706945008528955,3470.6945008528955
20260922_145339,fitstable,fitstable_io,mixed_100000::row_slice,mixed_100000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.006288127973675728,399.05859375,,15902984.229747627,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::row_slice,mixed_100000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00023132748901844025,399.05859375,,432287578.2048908,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::row_slice,mixed_100000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.00771012157201767,399.05859375,,12969964.100557094,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,33.329897820328036,3232.9897820328038
20260922_145339,fitstable,fitstable_io,mixed_100000::row_slice,mixed_100000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0019593778997659683,399.05859375,,51036607.08429149,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter,mixed_100000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0007777810096740723,399.05859375,,128570894.32140394,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter,mixed_100000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,redshifts,,,,,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter,mixed_100000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0030608046799898148,399.05859375,,32671147.11819271,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter,mixed_100000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0007841624319553375,399.05859375,,127524599.40046652,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter,mixed_100000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.003691636025905609,399.05859375,,27088260.949417032,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.707744053359431,370.7744053359431
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter,mixed_100000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.003071395680308342,399.05859375,,32558488.195165023,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter_selective,mixed_100000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0007413830608129501,399.05859375,,134883038.5878345,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter_selective,mixed_100000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,redshifts,,,,,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter_selective,mixed_100000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.002672957256436348,399.05859375,,37411746.76819279,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter_selective,mixed_100000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.000781375914812088,399.05859375,,127979373.44158971,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter_selective,mixed_100000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0033964477479457855,399.05859375,,29442525.668319575,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.3467525470920005,334.67525470920003
20260922_145339,fitstable,fitstable_io,mixed_100000::predicate_filter_selective,mixed_100000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0026723165065050125,399.05859375,,37420717.10314918,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,1.2792646884918213e-05,399.05859375,,7816990564.938847,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0006110090762376785,399.05859375,,163663689.93363473,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,47.76252184041934,4676.252184041934
20260922_145339,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010558590292930603,399.05859375,,947096129.5557986,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,1.1984258890151978e-05,399.05859375,,8344279017.718371,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0005828589200973511,399.05859375,,171568104.3078103,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,48.63537457258315,4763.537457258315
20260922_145339,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0001038089394569397,399.05859375,,963308174.8367186,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.021848902106285095,402.4375,,4576889.013166196,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.3494661785662174,455.8046875,,286150.7239707085,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,15.994679131528963,1499.4679131528962
20260922_145339,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.2436248529702425,437.703125,,410467.1538261102,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
