run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::predicate_filter_selective,mixed_1000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00014935806393623352,694.53515625,0.0,6695319.781507994,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::predicate_filter_selective,mixed_1000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,FAILED,,False,off,torchfits-gpu-exhaustive-cuda-20260807-013736,,,,,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::predicate_filter_selective,mixed_1000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0002279188483953476,694.53515625,0.0,4387526.556230233,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,1.5259895742398923,52.59895742398923
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::predicate_filter_selective,mixed_1000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00016783270984888077,694.53515625,0.0,5958314.090861167,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::predicate_filter_selective,mixed_1000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.002484493888914585,694.53515625,0.0,402496.4619401321,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,14.80339494697823,1380.339494697823
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::predicate_filter_selective,mixed_1000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00024170894175767899,694.53515625,0.0,4137207.3069705972,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,1.4401777935619198,44.01777935619198
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,4.838872700929642e-05,694.53515625,0.0,20665970.398598842,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0006162822246551514,694.53515625,0.0,1622633.202766091,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,12.736070211905998,1173.6070211905999
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010479055345058441,694.53515625,0.0,9542844.913702697,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.1655984756625672,116.55984756625672
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,4.68231737613678e-05,694.53515625,0.0,21356946.137321983,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0006241519004106522,694.53515625,0.0,1602174.085093811,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,13.329978518577452,1232.9978518577452
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00010420102626085281,694.53515625,0.0,9596834.46395853,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.225415705306707,122.54157053067073
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0006211521103978157,694.8515625,0.0,1609911.6194897122,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.011986254714429379,694.859375,0.0,83428.89616688796,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,19.2968107389232,1829.68107389232
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0028724372386932373,694.85546875,0.0,348136.4140979218,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.624370086827187,362.4370086827187
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.000671963207423687,694.85546875,0.0,1488176.7170467696,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.010012318380177021,694.85546875,0.0,99876.96775402778,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,14.90009909703887,1390.009909703887
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0011147530749440193,694.85546875,0.0,897059.6470884084,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,1.6589495713879823,65.89495713879823
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00020287558436393738,694.85546875,0.0,4929129.363374282,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.008097896352410316,694.85546875,0.0,123488.86136364943,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,39.91557869222718,3891.5578692227177
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005324920639395714,694.85546875,0.0,1877962.2603229682,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.6247222681283167,162.47222681283168
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00017426162958145142,694.85546875,0.0,5738497.926375647,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00813866313546896,694.85546875,0.0,122870.3023278993,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,46.70370152635854,4570.3701526358545
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005271341651678085,694.85546875,0.0,1897050.250350703,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,3.024958313737227,202.49583137372272
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00057232566177845,694.87890625,0.0,1747256.9671130783,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.01371836382895708,694.87890625,0.0,72894.99042802567,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,23.969506777537305,2296.9506777537304
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0009621484205126762,694.87890625,0.0,1039340.6866137708,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,1.6811205311376174,68.11205311376173
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0006007850170135498,694.90234375,0.0,1664488.9131405328,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.013383676297962666,694.90234375,0.0,74717.88600806381,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,22.276980815020586,2127.698081502059
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0007008425891399384,694.90234375,0.0,1426853.9262535148,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,1.166544719480133,16.654471948013306
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00021828245371580124,694.90234375,0.0,4581220.262907513,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,FAILED,,False,off,torchfits-gpu-exhaustive-cuda-20260807-013736,,,,,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005029970780014992,694.90234375,0.0,1988083.1196339861,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.304340405923739,130.4340405923739
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00024478044360876083,694.90234375,0.0,4085293.6830130387,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.008063407614827156,694.90234375,0.0,124017.04685760644,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,32.94138819241262,3194.138819241262
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005106087774038315,694.90234375,0.0,1958446.5529254263,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.0859868128188834,108.59868128188835
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00021746661514043808,694.90625,0.0,4598406.975499244,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,FAILED,,False,off,torchfits-gpu-exhaustive-cuda-20260807-013736,,,,,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0004800558090209961,694.90625,0.0,2083091.1348398312,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.2074919808310813,120.74919808310813
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00023581180721521378,694.90625,0.0,4240669.7603879925,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00807079765945673,694.90625,0.0,123903.49036049469,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,3,34.22558757666834,3322.558757666834
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260807-013736,0.000509161502122879,694.90625,0.0,1964013.374598506,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.1591857852062195,115.91857852062195
